ខម	kʰ ɑː m
ខាក	kʰ aː ʔ
ខាង	kʰ aː ŋ
ខាងកើត	kʰ aː ŋ k a ə t
ខាងក្រោយ	kʰ aː ŋ k r a o j
ខាងក្រៅ	kʰ aː ŋ k r a w
ខាងជើង	kʰ aː ŋ c əː ŋ
ខាងត្បូង	kʰ aː ŋ t ɓ o u ŋ
ខាងមុខ	kʰ aː ŋ m u k
ខាងលិច	kʰ aː ŋ l ɨ c
ខាងលើ	kʰ aː ŋ l əː
ខាត	kʰ aː t
ខាត់	kʰ a t
ខាទុំ	kʰ aː t u m
ខាន	kʰ aː n
ខាន់	kʰ a n
ខារ	kʰ aː
ខារ៉ាអូខេ	kʰ aː r aː ʔ o u kʰ e i
ខាល	kʰ aː l
ខាំ	kʰ a m
ខិត	kʰ ə t
ខិតខំ	kʰ ə t kʰ ɑ m
ខឹង	kʰ ə ŋ
ខុងជឺ	kʰ o ŋ c ɨː
ខុន	kʰ o n
ខុនណាង	kʰ o n n aː ŋ
ខុស	kʰ o h
ខុសចិត្តគេ	kʰ o h c ə t k eː
ខុសច្បាប់	kʰ o h c ɓ a p
ខូច	kʰ o u c
ខូវប៊	kʰ ə w ɓ ɔː
ខួប	kʰ u ə p
ខួរ	kʰ u ə
ខួរក្បាល	kʰ u ə k ɓ aː l
ខៀន	kʰ i ə n
ខៀវ	kʰ i ə w
ខេត្ត	kʰ a e t
ខេមរ	kʰ e i m a ʔ r a ʔ
ខេមរៈ	kʰ e i m a ʔ r a ʔ
ខែ	kʰ a e
ខែក	kʰ a e k
ខែង	kʰ a e ŋ
ខែល	kʰ a e l
ខែសុរិយគតិ	kʰ a e s o r e j ĕ ə ʔ k ĕ ə ʔ t e ʔ
ខោ	kʰ a o
ខោខូវ	kʰ a o kʰ ə w
ខោខូវប៊	kʰ a o kʰ ə w ɓ ɔː
ខោខោវប៊យ	kʰ a o kʰ a o w ɓ ɔː j
ខោទ្រនាប់	kʰ a o t r ɔ n ŏ ə p
ខោវប៊យ	kʰ a o w ɓ ɔː j
ខោអាវ	kʰ a o ʔ aː w
ខោអាវទ្រនាប់	kʰ a o ʔ aː w t r ɔ n ŏ ə p
ខោអាវបារាំង	kʰ a o ʔ aː w ɓ aː r a ŋ
ខំ	kʰ ɑ m
ខះ	kʰ a h
ខះខំ	kʰ a h kʰ ɑ m
ខ្ចប់	kʰ c ɑ p
ខ្ចាត់	kʰ c a t
ខ្ចី	kʰ c ə j
ខ្ចោះ	kʰ c ɑ h
ខ្ចៅ	kʰ c a w
ខ្ចៅឈ្មោល	kʰ c a w cʰ m oː l
ខ្ចៅញី	kʰ c a w ɲ iː
ខ្ជាក់	kʰ c ĕ ə ʔ
ខ្ជាប់	kʰ c ŏ ə p
ខ្ជាប់ខ្ជួន	kʰ c ŏ ə p kʰ c u ə n
ខ្ជាយ	kʰ c i ə j
ខ្ជិល	kʰ c ɨ l
ខ្ញម	k ɲ ɑː m
ខ្ញី	k ɲ ə j
ខ្ញុំ	k ɲ o m
ខ្ញុំឈ្មោះ	k ɲ o m cʰ m ŭ ə h
ខ្ញុំបាទ	k ɲ o m ɓ aː t
ខ្ញុំមិនចេះនិយាយភាសាខ្មែរទេ	k ɲ o m m ɨ n c e h n i j i ə j pʰ i ə s aː kʰ m a e t eː
ខ្ញុំមិនចេះនិយាយភាសាអង់គ្លេស	k ɲ o m m ɨ n c e h n i j i ə j pʰ i ə s aː ʔ ɑ ŋ kʰ l eː h
ខ្ញុំមិនយល់ទេ	k ɲ o m m ɨ n j ŭ ə l t eː
ខ្ញែរសមុទ្រ	k ɲ a e s a ʔ m o t
ខ្ទង់	kʰ t ŭ ə ŋ
ខ្ទប	kʰ t ɔː p
ខ្ទម	kʰ t ɔː m
ខ្ទិះ	kʰ t i h
ខ្ទឹម	kʰ t ɨ m
ខ្ទឹមខ្យល់	kʰ t ɨ m k j ɑ l
ខ្ទឹមបារាំង	kʰ t ɨ m ɓ aː r a ŋ
ខ្ទឹមស	kʰ t ɨ m s ɑː
ខ្ទុតដី	kʰ t u t ɗ ə j
ខ្ទុះ	kʰ t u h
ខ្ទួយ	kʰ t u ə j
ខ្ទើយ	kʰ t əː j
ខ្នង	kʰ n ɑː ŋ
ខ្នាត	kʰ n aː t
ខ្នាយ	kʰ n aː j
ខ្នារ	kʰ n aː
ខ្នុរ	kʰ n o l
ខ្នួច	kʰ n u ə c
ខ្នើត	kʰ n a ə t
ខ្នើយ	kʰ n a ə j
ខ្ពង់	k p ŭ ə ŋ
ខ្ពង់មេឃ	k p ŭ ə ŋ m eː k
ខ្ពស់	k p ŭ ə h
ខ្ពុរ	k p uː
ខ្មាស	kʰ m aː h
ខ្មាំង	kʰ m a ŋ
ខ្មួរ	kʰ m u ə
ខ្មេរ	kʰ m e i
ខ្មេះ	kʰ m e h
ខ្មែរ	kʰ m a e
ខ្មែរក្រហម	kʰ m a e k r ɑ h ɑː m
ខ្មែរក្រោម	kʰ m a e k r a o m
ខ្មែរូបនីយកម្ម	kʰ m a e r uː p a ʔ n iː j ĕ ə ʔ k a m
ខ្មោច	kʰ m a o c
ខ្មៅ	kʰ m a w
ខ្មៅដៃ	kʰ m a w ɗ a j
ខ្យង	k j ɑː ŋ
ខ្យល់	k j ɑ l
ខ្យល់	k̥ʰ c l ´
ខ្យល់ផាយ	k j ɑ l pʰ aː j
ខ្យល់ផាយ	k̥ʰ c l ´ pʰ ā y
ខ្យល់ព្យុះ	k j ɑ l pʰ j u h
ខ្យល់ព្យុះ	k̥ʰ c l ´ b̥ y u ḥ
ខ្លា	kʰ l aː
ខ្លាឃ្មុំ	kʰ l aː kʰ m u m
ខ្លាច	kʰ l aː c
ខ្លាញ់	kʰ l a ɲ
ខ្លាញ់ជ្រូក	kʰ l a ɲ c r uː k
ខ្លាញ់ទឹកដោះ	kʰ l a ɲ t ɨ k ɗ ɑ h
ខ្លាធំ	kʰ l aː tʰ o m
ខ្លាំង	kʰ l a ŋ
ខ្លី	kʰ l ə j
ខ្លឹម	kʰ l ə m
ខ្លុយ	kʰ l o j
ខ្លួន	kʰ l u ə n
ខ្លួនឯង	kʰ l u ə n ʔ a e ŋ
ខ្លែង	kʰ l a e ŋ
ខ្លៅ	kʰ l a w
ខ្លះ	kʰ l a h
ខ្វង់	kʰ ʋ ɑ ŋ
ខ្វល់	kʰ ʋ ɑ l
ខ្វាក់	kʰ ʋ a ʔ
ខ្វាន់	kʰ ʋ a n
ខ្វាម	kʰ ʋ aː m
ខ្វិត	kʰ ʋ ə t
ខ្វិន	kʰ ʋ ə n
ខ្សាច់	kʰ s a c
ខ្សាច់នារ	kʰ s a c n i ə
ខ្សឹប	kʰ s ə p
ខ្សុយ	kʰ s o j
ខ្សៀ	kʰ s i ə
ខ្សៀវ	kʰ s i ə w
ខ្សែ	kʰ s a e
ខ្សែក្រវាត់	kʰ s a e k r ɑ ʋ a t
ខ្សែដៃ	kʰ s a e ɗ a j
ខ្សែបង្ហៀរ	kʰ s a e ɓ ɑ ŋ h i ə
ខ្សែភ្លើង	kʰ s a e pʰ l əː ŋ
ខ្សែរូត	kʰ s a e r uː t
ខ្សែលួស	kʰ s a e l u ə h
ខ្សែលួសធំ	kʰ s a e l u ə h tʰ o m
ខ្សែសន្ទូច	kʰ s a e s ɑ n t uː c
ខ្សែស្បែក	kʰ s a e s ɓ a e k
ខ្សែស្បែកជើង	kʰ s a e s ɓ a e k c əː ŋ
ខ្សែស្ពាយ	kʰ s a e s p i ə j
ខ្សែអាត់	kʰ s a e ʔ a t
ខ្សោយ	kʰ s a o j
គ	k ɔː
គក់	k ŭ ə ʔ
គក់ច្របាច់	k ŭ ə ʔ c r ɑ ɓ a c
គគ្រីតគគ្រូស	k ɔ k r iː t k ɔ k r uː h
គង	k ɔː ŋ
គង់	k ŭ ə ŋ
គង្គ	k ŭ ə ŋ k ĕ ə ʔ
គង្គា	k ŭ ə ŋ k i ə
គង្វាល	k ŭ ə ŋ ʋ i ə l
គណ	k ŭ ə n
គណនា	k ĕ ə ʔ n a ʔ n i ə
គណនី	k ĕ ə ʔ n a ʔ n iː
គណនីយដ្ឋាន	k ĕ ə ʔ n a ʔ n iː j a t tʰ aː n
គណនេយ្យ	k ŭ ə n n a ʔ n ɨ j
គណនេយ្យករ	k ŭ ə n n a ʔ n ɨ j k ɑː
គណបក្ស	k ĕ ə ʔ n a ʔ p a ʔ
គណិតចរ	k ĕ ə ʔ n e t a ʔ c ɑː
គណិតវិទ្យា	k ĕ ə ʔ n e t a ʔ ʋ ɨ t j i ə
គណិតសាស្ត្រ	k ĕ ə ʔ n e t a ʔ s aː h
គណៈ	k ĕ ə ʔ n a ʔ
គណៈកម្មការ	k ĕ ə ʔ n a ʔ k a m k ɑː
គណៈកម្មាធិការ	k ĕ ə ʔ n a ʔ k a m m aː tʰ i k aː
គណៈប្រធាន	k ĕ ə ʔ n a ʔ p r ɑ tʰ i ə n
គណៈរដ្ឋមន្ត្រី	k ĕ ə ʔ n a ʔ r ŏ ə t m ŭ ə n t r ə j
គតិ	k ĕ ə ʔ t e ʔ
គតិបណ្ឌិត	k ĕ ə ʔ t e ʔ ɓ ɑ n ɗ ɨ t
គត់	k ŭ ə t
គត់គូ	k ŭ ə t k uː
គន់	k ŭ ə n
គន្ធ	k ŭ ə n
គន្ធរស	k ŏ ə n tʰ ĕ ə ʔ r ŭ ə h
គន្លង	k ŭ ə n l ɔː ŋ
គន្លឹះ	k ŭ ə n l ɨ h
គប់	k u p
គភ៌	k ɔ ə
គមនាគមន៍	k u m m ə n i ə k u m
គម្ដែង	k u m ɗ a e ŋ
គម្ពីរ	k u m p iː
គម្យស្ថាន	k ĕ ə ʔ m j ĕ ə ʔ s tʰ aː n
គម្រោង	k u m r oː ŋ
គរ	k ɔː
គរុ	k ĕ ə ʔ r u ʔ
គហណសាល	k ĕ ə ʔ h a ʔ n a ʔ s aː l
គាត់	k ŏ ə t
គាប	k i ə p
គាប់	k ŏ ə p
គារវៈ	k i ə r ĕ ə ʔ ʋ ĕ ə ʔ
គាំ	k ŏ ə m
គាំង	k ĕ ə ŋ
គាំទ្រ	k ŏ ə m t r ɔː
គាំពារ	k ŏ ə m p i ə
គិញ	k ɨ ɲ
គិត	k ɨ t
គិតលេខ	k ɨ t l e i k
គិម្ហន្ត	k ɨ m h ɑ n
គីតា	k iː t aː
គីតិកា	k iː t e k aː
គីមី	k iː m iː
គីមីវិទូ	k iː m iː ʋ i t uː
គីឡូក្រាម	k iː l o u k r aː m
គីឡូម៉ែត្រ	k iː l o u m a e t
គឹកកង	k ɨ k k ɑː ŋ
គឺ	k ɨː
គឺជា	k ɨː c i ə
គុក	k u k
គុណ	k u n
គុណកិរិយា	k u n a ʔ k e r i j aː
គុណខ្មែរ	k u n kʰ m a e
គុណនាម	k u n a ʔ n i ə m
គុណភាព	k u n a ʔ pʰ i ə p
គុត	k u t
គុន	k u n
គុយទាវ	k u j t i ə w
គុយទាវកាត់	k u j t i ə w k a t
គុយទាវឆា	k u j t i ə w cʰ aː
គុយបា	k u j ɓ aː
គុយវ៉ែត	k u j ʋ a e t
គុលិកា	k u l i k aː
គុហា	k u h i ə
គូ	k uː
គូត	k uː t
គូថ	k uː t
គូទ	k uː t
គូធ	k uː t
គូប្រជែង	k uː p r ɑ c ɛː ŋ
គូរ	k uː
គូលែន	k uː l ɛː n
គូស	k uː h
គួរ	k u ə
គួរតែ	k u ə t a e
គៀវ	k i ə w
គេ	k eː
គេង	k eː ŋ
គេច	k ɨ c
គេហជន	k eː h a ʔ c ŭ ə n
គេហសាមិនី	k eː h a ʔ s aː m i n iː
គេហ៍	k eː
គែ	k ɛː
គែន	k ɛː n
គែប	k ɛː p
គែរ	k ɛː
គៃ	k ɨ j
គោ	k oː
គោក	k oː k
គោឃាតដ្ឋាន	k oː kʰ i ə t a t tʰ aː n
គោត្រកូល	k oː t t r a ʔ k o u l
គោព្រៃ	k oː p r ɨ j
គោម	k oː m
គោមូត្រ	k oː m o u t
គោយន្ត	k oː j ŭ ə n
គោរព	k oː r u p
គោល	k oː l
គោលការណ៍	k oː l k aː
គោលដៅ	k oː l ɗ a w
គោលបំណង	k oː l ɓ ɑ m n ɑː ŋ
គោះ	k ŭ ə h
គំនន់	k u m n ŭ ə n
គំនរ	k u m n ɔː
គំនាប់	k u m n ŏ ə p
គំនិត	k u m n ɨ t
គំនូរ	k u m n uː
គំរប	k u m r ɔː p
គំរប់	k u m r u p
គំរាម	k u m r i ə m
គំរាមកំហែង	k u m r i ə m k ɑ m h a e ŋ
គំរូ	k u m r uː
គំរោង	k u m r oː ŋ
គំហាត់	k u m h a t
គ្នា	kʰ n i ə
គ្នានឹងគ្នា	kʰ n i ə n ɨ ŋ kʰ n i ə
គ្មាន	kʰ m i ə n
គ្មានទីបញ្ចប់	kʰ m i ə n t iː ɓ ɑ ɲ c ɑ p
គ្មានទីបំផុត	kʰ m i ə n t iː ɓ ɑ m pʰ o t
គ្មានបញ្ហា	kʰ m i ə n ɓ ɑ ɲ h aː
គ្រង	k r ɔː ŋ
គ្រញិច	k r ɔ ɲ ɨ c
គ្រន្ថី	k r ŭ ə n tʰ ə j
គ្រប	k r ɔː p
គ្របគ្រង	k r ɔː p k r ɔː ŋ
គ្រប់	k r u p
គ្រប់គ្រង	k r u p k r ɔː ŋ
គ្រប់គ្រាន់	k r u p k r ŏ ə n
គ្រាន់	k r ŏ ə n
គ្រាន់តែ	k r ŏ ə n t a e
គ្រាប់	k r ŏ ə p
គ្រាប់កាំភ្លើង	k r ŏ ə p k a m p l əː ŋ
គ្រាប់បែក	k r ŏ ə p ɓ a e k
គ្រាប់ពូជ	k r ŏ ə p p uː c
គ្រាប់ភ្នែក	k r ŏ ə p pʰ n ɛː k
គ្រាប់មីន	k r ŏ ə p m iː n
គ្រាម	k r i ə m
គ្រាមភាសា	k r i ə m pʰ i ə s aː
គ្រាស	k r i ə h
គ្រាំ	k r ŏ ə m
គ្រិស្ត	k r ɨ h
គ្រិស្តសាសនា	k r ɨ h s aː s n aː
គ្រិស្ទាន	k r i s t i ə n
គ្រីមៀ	k r iː m i ə
គ្រឹប	k r ɨ p
គ្រឹះ	k r ɨ h
គ្រឹះស្ថាន	k r ɨ h s tʰ aː n
គ្រុន	k r u n
គ្រុនផ្ដាសាយ	k r u n p ɗ aː h s aː j
គ្រូ	k r uː
គ្រូបង្រៀន	k r uː ɓ ɑ ŋ r i ə n
គ្រូបង្វឹក	k r uː ɓ ɑ ŋ ʋ ə k
គ្រូពេទ្យ	k r uː p ɛː t
គ្រួសារ	k r u ə s aː
គ្រឿង	k r ɨ ə ŋ
គ្រឿងញៀន	k r ɨ ə ŋ ɲ i ə n
គ្រឿងតុទូ	k r ɨ ə ŋ t o ʔ t uː
គ្រឿងថត	k r ɨ ə ŋ tʰ ɑː t
គ្រឿងផឹក	k r ɨ ə ŋ pʰ ə k
គ្រឿងសំអាង	k r ɨ ə ŋ s ɑ m ʔ aː ŋ
គ្រឿងអាវុធ	k r ɨ ə ŋ ʔ aː ʋ u t
គ្រែ	k r ɛː
គ្រែដេក	k r ɛː ɗ e i k
គ្រែស្នែង	k r ɛː s n a e ŋ
គ្រោង	k r oː ŋ
គ្រោងឆ្អឹង	k r oː ŋ cʰ ʔ ə ŋ
គ្រោះ	k r ŭ ə h
គ្រោះថ្នាក់	k r ŭ ə h tʰ n a ʔ
គ្រំ	k r u m
គ្លុយកូស	kʰ l u j k o u h
គ្វាម	kʰ ʋ i ə m
ឃ	kʰ ɔː
ឃរ	kʰ ɔː
ឃរណី	kʰ ɔ n ə j
ឃរមូល	kʰ ĕ ə ʔ r ĕ ə ʔ m uː l
ឃាត	kʰ i ə t
ឃាតករ	kʰ i ə t k ɑː
ឃាត់	kʰ ŏ ə t
ឃិនឆាយ	kʰ ɨ n cʰ aː j
ឃឹម	kʰ ɨ m
ឃុន	kʰ u n
ឃុំ	kʰ u m
ឃើញ	kʰ əː ɲ
ឃោសនា	kʰ oː s a ʔ n aː
ឃោស្នា	kʰ oː s n aː
ឃ្មុំ	kʰ m u m
ឃ្លា	kʰ l i ə
ឃ្លាន	kʰ l i ə n
ឃ្លាំង	kʰ l ĕ ə ŋ
ឃ្លេ	kʰ l eː
ឃ្លោង	kʰ l oː ŋ
ង	ŋ ɔː
ងងឹត	ŋ ɔ ŋ ɨ t
ងាក	ŋ i ə ʔ
ងាប់	ŋ ŏ ə p
ងាយ	ŋ i ə j
ងាយស្រួល	ŋ i ə j s r u ə l
ងារ	ŋ i ə
ងាវ	ŋ i ə w
ងីងើ	ŋ iː ŋ əː
ងូត	ŋ uː t
ងូតទឹក	ŋ uː t t ɨ k
ងើត	ŋ əː t
ងើប	ŋ əː p
ងៀត	ŋ i ə t
ង៉ា	ŋ aː
ង៉ាវ	ŋ aː w
ង៉ាវៗ	ŋ aː w ŋ aː w
ង៉ាំង៉ូវ	ŋ a m ŋ ə w
ង៉ែត	ŋ a e t
ច	c ɑː
ចក្រ	c a ʔ
ចក្រពត្តិ	c a ʔ k r a ʔ p ŏ ə t
ចក្រពត្តិនិយម	c a ʔ k r a ʔ p ŏ ə t n i j u m
ចក្រភព	c a ʔ k r a ʔ pʰ u p
ចក្រភពអង់គ្លេស	c a ʔ k r a ʔ pʰ u p ʔ ɑ ŋ kʰ l eː h
ចក្រយាន	c a ʔ k r a ʔ j i ə n
ចក្ររាសី	c a ʔ k r a ʔ r i ə s ə j
ចក្រី	c a ʔ k r ə j
ចង	c ɑː ŋ
ចង់	c ɑ ŋ
ចង្កា	c ɑ ŋ k aː
ចង្កឹះ	c ɑ ŋ k ə h
ចង្កើះ	c ɑ ŋ k ə h
ចង្កៀង	c ɑ ŋ k i ə ŋ
ចង្កៀងខ្លាញ់	c ɑ ŋ k i ə ŋ kʰ l a ɲ
ចង្កេះ	c ɑ ŋ k e h
ចង្កោយ	c ɑ ŋ k a o j
ចង្រិត	c ɑ ŋ r ə t
ចង្ហុក	c ɑ ŋ h o k
ចង្អុល	c ɑ ŋ ʔ o l
ចង្អូរ	c ɑ ŋ ʔ o u
ចង្អៀត	c ɑ ŋ ʔ i ə t
ចចក	c ɑ c ɑː ʔ
ចចាក់	c ɑ c a ʔ
ចចាមអារ៉ាម	c ɑ c aː m ʔ aː r aː m
ចត	c ɑː t
ចតុកោណ	c a ʔ t o k a o n
ចតុមុខ	c a ʔ t o m m u k
ចត់	c ɑ t
ចត្រង្គ	c a ʔ t r ɑ ŋ
ចត្វ័ង្ស	c a t tʰ ʋ a ŋ
ចន្ទ	c a n
ចន្ទគតិ	c a n k ĕ ə ʔ t e ʔ
ចន្លុះ	c ɑ n l o h
ចន្លោះ	c ɑ n l ɑ h
ចប	c ɑː p
ចប់	c ɑ p
ចម	c ɑː m
ចម្ការ	c ɑ m k aː
ចម្ងាយ	c ɑ m ŋ aː j
ចម្បង	c ɑ m ɓ ɑː ŋ
ចម្ម	c a m
ចម្រុះ	c ɑ m r o h
ចម្រើន	c ɑ m r əː n
ចម្រៀង	c ɑ m r i ə ŋ
ចម្លង	c ɑ m l ɑː ŋ
ចម្លើយ	c ɑ m l əː j
ចម្លែក	c ɑ m l ɛː k
ចរចា	c ɑ c aː
ចរន្ត	c a ʔ r ɑ n
ចរលីលា	c ɑː l iː l i ə
ចរាចរ	c ɑː r aː c ɑː
ចរាចរណ៍	c ɑː r aː c ɑː
ចរិត	c a ʔ r ə t
ចរិយា	c a ʔ r e j aː
ចលន	c a ʔ l a ʔ n a ʔ
ចលនវត្ថុ	c a ʔ l a ʔ n a ʔ ʋ ŏ ə t tʰ o ʔ
ចលនា	c a ʔ l a ʔ n aː
ចលាចល	c a ʔ l aː c ɑ l
ចល័ត	c a ʔ l a t
ចាក	c aː ʔ
ចាកចេញ	c aː ʔ c ə ɲ
ចាការតា	c aː k aː t aː
ចាក់	c a ʔ
ចាងវ៉ាង	c aː ŋ ʋ aː ŋ
ចាងហ្វាង	c aː ŋ ʋ aː ŋ
ចាញ់	c a ɲ
ចាត់	c a t
ចាត់ការ	c a t k aː
ចាត់ថ្នាក់	c a t tʰ n a ʔ
ចាន	c aː n
ចានគោះបារី	c aː n k ŭ ə h ɓ aː r ə j
ចាប	c aː p
ចាប់	c a p
ចាប់ខ្លួន	c a p kʰ l u ə n
ចាប់តាំង	c a p t a ŋ
ចាប់ផ្ដើម	c a p p ɗ a ə m
ចាប់ពី	c a p p iː
ចាប់យាម	c a p j i ə m
ចាប់អារម្មណ៍	c a p ʔ aː r ɑ m
ចាម៉ៃកា	c aː m a j k aː
ចាយ	c aː j
ចារ	c aː
ចារបុរស	c aː r a ʔ ɓ o r ɑ h
ចាស់	c a h
ចាំ	c a m
ចាំបាច់	c a m ɓ a c
ចិញ្ចឹម	c ə ɲ c ə m
ចិញ្ចើម	c ə ɲ c a ə m
ចិញ្ចៀន	c ə ɲ c i ə n
ចិញ្ច្រាំ	c ə ɲ c r a m
ចិតសិប	c ə t s ə p
ចិត្ត	c ə t
ចិត្តត្រង់	c ə t t r ɑ ŋ
ចិត្តភក្តី	c ə t pʰ ĕ ə k t ə j
ចិត្តអត់ធ្មត់	c ə t ʔ ɑ t tʰ m ŭ ə t
ចិន	c ə n
ចិនកន្តាំង	c ə n k ɑ n t a ŋ
ចឹក	c ə k
ចុង	c o ŋ
ចុងក្រោយ	c o ŋ k r a o j
ចុងអាទិត្យ	c o ŋ ʔ aː t ɨ t
ចុច	c o c
ចុណ្ណភាព	c o n n a ʔ pʰ i ə p
ចុតហ្មាយ	c o t m aː j
ចុយ	c o j
ចុះ	c o h
ចុះចត	c o h c ɑː t
ចុះចូល	c o h c o u l
ចូរ	c o u
ចូល	c o u l
ចូលចិត្ត	c o u l c ə t
ចូលដៃ	c o u l ɗ a j
ចូលនិវត្តន៍	c o u l n i ʋ ŏ ə t
ចូលរួម	c o u l r u ə m
ចួង	c u ə ŋ
ចៀន	c i ə n
ចៀម	c i ə m
ចៀស	c i ə h
ចេក	c e i k
ចេញ	c ə ɲ
ចេញឈាម	c ə ɲ cʰ i ə m
ចេញថ្លៃ	c ə ɲ tʰ l a j
ចេញទៅ	c ə ɲ t ɨ w
ចេតនា	c e i t a ʔ n aː
ចេតសិក	c e i t a ʔ s ə k
ចេតិយ	c a e t ɗ ə j
ចេរ	c e i
ចេស	c e i h
ចេះ	c e h
ចែក	c a e k
ចែកចាយ	c a e k c aː j
ចែកបៀ	c a e k ɓ i ə
ចែករំលែក	c a e k r u m l ɛː k
ចែង	c a e ŋ
ចៃ	c a j
ចៃដន់	c a j ɗ ɑ n
ចៃដន្យ	c a j ɗ ɑ n
ចោទ	c a o t
ចោទប្រកាន់	c a o t p r ɑ k a n
ចោម	c a o m
ចោរ	c a o
ចោរប្លន់	c a w pʰ l ɑ n
ចោល	c a o l
ចៅ	c a w
ចៅក្រម	c a w k r ɑː m
ចៅពញា	c a w pʰ ɲ i ə
ចៅហ្វាយ	c a w ʋ aː j
ចៅហ្វាយក្រុង	c a w ʋ aː j k r o ŋ
ចំ	c ɑ m
ចំការ	c ɑ m k aː
ចំណង	c ɑ m n ɑː ŋ
ចំណងឈ្នាប់	c ɑ m n ɑː ŋ cʰ n ŏ ə p
ចំណងធ្នាក់	c ɑ m n ɑː ŋ tʰ n ĕ ə ʔ
ចំណង់	c ɑ m n ɑ ŋ
ចំណត	c ɑ m n ɑː t
ចំណតអយស្ម័យយាន	c ɑ m n ɑː t ʔ a ʔ j a ʔ s m a j j i ə n
ចំណាក់	c ɑ m n a ʔ
ចំណាត់	c ɑ m n a t
ចំណាត់ថ្នាក់	c ɑ m n a t tʰ n a ʔ
ចំណាប់ខ្មាំង	c ɑ m n a p kʰ m a ŋ
ចំណាយ	c ɑ m n aː j
ចំណារ	c ɑ m n aː
ចំណាំ	c ɑ m n a m
ចំណុច	c ɑ m n o c
ចំណូល	c ɑ m n o u l
ចំណៀស	c ɑ m n i ə h
ចំណេញ	c ɑ m n ə ɲ
ចំណេះ	c ɑ m n e h
ចំណែក	c ɑ m n a e k
ចំណោទ	c ɑ m n a o t
ចំណោម	c ɑ m n a o m
ចំនួន	c ɑ m n u ə n
ចំបាប់	c ɑ m ɓ a p
ចំបាំង	c ɑ m ɓ a ŋ
ចំបើង	c ɑ m ɓ a ə ŋ
ចំពាក់	c ɑ m p ĕ ə ʔ
ចំពាក់ចិត្ត	c ɑ m p ĕ ə ʔ c ə t
ចំពុះ	c ɑ m p u h
ចំពូក	c ɑ m p uː k
ចំពួយ	c ɑ m p u ə j
ចំពោះ	c ɑ m p ŭ ə h
ចំរើន	c ɑ m r a ə n
ចំរៀង	c ɑ m r i ə ŋ
ចំហាយ	c ɑ m h aː j
ចំហុយ	c ɑ m h o j
ចំហៀង	c ɑ m h i ə ŋ
ចំឡង	c ɑ m l ɑː ŋ
ចំឡើយ	c ɑ m l a ə j
ចំឡែក	c ɑ m l a e k
ចំអាប	c ɑ m ʔ aː p
ចំអិន	c ɑ m ʔ ə n
ច័ន្ទ	c a n
ច្នៃ	cʰ n a j
ច្បង	c ɓ ɑː ŋ
ច្បាប់	c ɓ a p
ច្បាស់	c ɓ a h
ច្បាស់លាស់	c ɓ a h l ŏ ə h
ច្រក	c r ɑː ʔ
ច្រករបៀង	c r ɑː ʔ r ɔ ɓ i ə ŋ
ច្រកសមុទ្រ	c r ɑː ʔ s a ʔ m o t
ច្រត់	c r ɑ t
ច្របល់	c r ɑ ɓ ɑ l
ច្របាច់	c r ɑ ɓ a c
ច្រមុះ	c r ɑ m o h
ច្រវា	c r ɑ ʋ aː
ច្រវាក់	c r ɑ ʋ ĕ ə ʔ
ច្រឡៃ	c r ɑ l a j
ច្រាន	c r aː n
ច្រានចោល	c r aː n c a o l
ច្រាម	c r aː m
ច្រាស	c r aː h
ច្រាសដុសធ្មេញ	c r aː h ɗ o h tʰ m ɨ ɲ
ច្រាំងភ្នំ	c r a ŋ pʰ n u m
ច្រុះ	c r o h
ច្រើន	c r a ə n
