
accriminate	accriminated	V;V.PTCP;PST
accriminate	accriminates	V;3;SG;PRS
accriminate	accriminate	V;NFIN
accriminate	accriminating	V;V.PTCP;PRS
accroach	accroached	V;PST
accroach	accroached	V;V.PTCP;PST
accroach	accroaches	V;3;SG;PRS
accroach	accroaching	V;V.PTCP;PRS
accroach	accroach	V;NFIN
accrue	accrued	V;PST
accrue	accrued	V;V.PTCP;PST
accrue	accrues	V;3;SG;PRS
accrue	accrue	V;NFIN
accrue	accruing	V;V.PTCP;PRS
acculturate	acculturated	V;PST
acculturate	acculturated	V;V.PTCP;PST
acculturate	acculturates	V;3;SG;PRS
acculturate	acculturate	V;NFIN
acculturate	acculturating	V;V.PTCP;PRS
acculture	accultured	V;PST
acculture	accultured	V;V.PTCP;PST
acculture	accultures	V;3;SG;PRS
acculture	acculture	V;NFIN
acculture	acculturing	V;V.PTCP;PRS
accumber	accumbered	V;PST
accumber	accumbered	V;V.PTCP;PST
accumber	accumbering	V;V.PTCP;PRS
accumber	accumbers	V;3;SG;PRS
accumber	accumber	V;NFIN
accuminate	accuminated	V;PST
accuminate	accuminated	V;V.PTCP;PST
accuminate	accuminates	V;3;SG;PRS
accuminate	accuminate	V;NFIN
accuminate	accuminating	V;V.PTCP;PRS
accumulate	accumulated	V;PST
accumulate	accumulated	V;V.PTCP;PST
accumulate	accumulates	V;3;SG;PRS
accumulate	accumulate	V;NFIN
accumulate	accumulating	V;V.PTCP;PRS
accurise	accurised	V;PST
accurise	accurised	V;V.PTCP;PST
accurise	accurises	V;3;SG;PRS
accurise	accurise	V;NFIN
accurise	accurising	V;V.PTCP;PRS
accurize	accurized	V;PST
accurize	accurized	V;V.PTCP;PST
accurize	accurizes	V;3;SG;PRS
accurize	accurize	V;NFIN
accurize	accurizing	V;V.PTCP;PRS
accurse	accursed	V;PST
accurse	accursed	V;V.PTCP;PST
accurse	accurses	V;3;SG;PRS
accurse	accurse	V;NFIN
accurse	accursing	V;V.PTCP;PRS
accurse	accurst	V;V.PTCP;PST
accuse	accused	V;PST
accuse	accused	V;V.PTCP;PST
accuse	accuses	V;3;SG;PRS
accuse	accuse	V;NFIN
accuse	accusing	V;V.PTCP;PRS
accustom	accustomed	V;PST
accustom	accustomed	V;V.PTCP;PST
accustom	accustoming	V;V.PTCP;PRS
accustom	accustoms	V;3;SG;PRS
accustom	accustom	V;NFIN
accustomise	accustomised	V;PST
accustomise	accustomised	V;V.PTCP;PST
accustomise	accustomises	V;3;SG;PRS
accustomise	accustomise	V;NFIN
accustomise	accustomising	V;V.PTCP;PRS
accustomize	accustomized	V;PST
accustomize	accustomized	V;V.PTCP;PST
accustomize	accustomizes	V;3;SG;PRS
accustomize	accustomize	V;NFIN
accustomize	accustomizing	V;V.PTCP;PRS
ace	aced	V;PST
ace	aced	V;V.PTCP;PST
ace	aces	V;3;SG;PRS
ace	ace	V;NFIN
ace	acing	V;V.PTCP;PRS
acerbate	acerbated	V;PST
acerbate	acerbated	V;V.PTCP;PST
acerbate	acerbates	V;3;SG;PRS
acerbate	acerbate	V;NFIN
acerbate	acerbating	V;V.PTCP;PRS
acervate	acervated	V;PST
acervate	acervated	V;V.PTCP;PST
acervate	acervates	V;3;SG;PRS
acervate	acervate	V;NFIN
acervate	acervating	V;V.PTCP;PRS
acetalise	acetalised	V;PST
acetalise	acetalised	V;V.PTCP;PST
acetalise	acetalises	V;3;SG;PRS
acetalise	acetalise	V;NFIN
acetalise	acetalising	V;V.PTCP;PRS
acetalize	acetalized	V;PST
acetalize	acetalized	V;V.PTCP;PST
acetalize	acetalizes	V;3;SG;PRS
acetalize	acetalize	V;NFIN
acetalize	acetalizing	V;V.PTCP;PRS
acetify	acetified	V;PST
acetify	acetified	V;V.PTCP;PST
acetify	acetifies	V;3;SG;PRS
acetify	acetifying	V;V.PTCP;PRS
acetify	acetify	V;NFIN
acetise	acetised	V;PST
acetise	acetised	V;V.PTCP;PST
acetise	acetises	V;3;SG;PRS
acetise	acetise	V;NFIN
acetise	acetising	V;V.PTCP;PRS
acetize	acetized	V;PST
acetize	acetized	V;V.PTCP;PST
acetize	acetizes	V;3;SG;PRS
acetize	acetize	V;NFIN
acetize	acetizing	V;V.PTCP;PRS
acetylate	acetylated	V;PST
acetylate	acetylated	V;V.PTCP;PST
acetylate	acetylates	V;3;SG;PRS
acetylate	acetylate	V;NFIN
acetylate	acetylating	V;V.PTCP;PRS
ache	ached	V;PST
ache	ached	V;V.PTCP;PST
ache	aches	V;3;SG;PRS
ache	ache	V;NFIN
ache	aching	V;V.PTCP;PRS
ache	aken	V;V.PTCP;PST
ache	oke	V;PST
achieve	achieved	V;PST
achieve	achieved	V;V.PTCP;PST
achieve	achieves	V;3;SG;PRS
achieve	achieve	V;NFIN
achieve	achieving	V;V.PTCP;PRS
achromatise	achromatised	V;PST
achromatise	achromatised	V;V.PTCP;PST
achromatise	achromatises	V;3;SG;PRS
achromatise	achromatise	V;NFIN
achromatise	achromatising	V;V.PTCP;PRS
achromatize	achromatized	V;PST
achromatize	achromatized	V;V.PTCP;PST
achromatize	achromatizes	V;3;SG;PRS
achromatize	achromatize	V;NFIN
achromatize	achromatizing	V;V.PTCP;PRS
acidify	acidified	V;PST
acidify	acidified	V;V.PTCP;PST
acidify	acidifies	V;3;SG;PRS
acidify	acidifying	V;V.PTCP;PRS
acidify	acidify	V;NFIN
acidise	acidised	V;PST
acidise	acidised	V;V.PTCP;PST
acidise	acidises	V;3;SG;PRS
acidise	acidise	V;NFIN
acidise	acidising	V;V.PTCP;PRS
acidize	acidized	V;PST
acidize	acidized	V;V.PTCP;PST
acidize	acidizes	V;3;SG;PRS
acidize	acidize	V;NFIN
acidize	acidizing	V;V.PTCP;PRS
acidulate	acidulated	V;PST
acidulate	acidulated	V;V.PTCP;PST
acidulate	acidulates	V;3;SG;PRS
acidulate	acidulate	V;NFIN
acidulate	acidulating	V;V.PTCP;PRS
acierate	acierated	V;PST
acierate	acierated	V;V.PTCP;PST
acierate	acierates	V;3;SG;PRS
acierate	acierate	V;NFIN
acierate	acierating	V;V.PTCP;PRS
acknow	acknew	V;PST
acknow	acknowing	V;V.PTCP;PRS
acknow	acknown	V;V.PTCP;PST
acknow	acknows	V;3;SG;PRS
acknow	acknow	V;NFIN
acknowledge	acknowledged	V;PST
acknowledge	acknowledged	V;V.PTCP;PST
acknowledge	acknowledges	V;3;SG;PRS
acknowledge	acknowledge	V;NFIN
acknowledge	acknowledging	V;V.PTCP;PRS
acquaint	acquainted	V;PST
acquaint	acquainted	V;V.PTCP;PST
acquaint	acquainting	V;V.PTCP;PRS
acquaint	acquaints	V;3;SG;PRS
acquaint	acquaint	V;NFIN
acquiesce	acquiesced	V;PST
acquiesce	acquiesced	V;V.PTCP;PST
acquiesce	acquiesces	V;3;SG;PRS
acquiesce	acquiesce	V;NFIN
acquiesce	acquiescing	V;V.PTCP;PRS
acquiet	acquieted	V;PST
acquiet	acquieted	V;V.PTCP;PST
acquiet	acquieting	V;V.PTCP;PRS
acquiet	acquiets	V;3;SG;PRS
acquiet	acquiet	V;NFIN
acquihire	acquihired	V;PST
acquihire	acquihired	V;V.PTCP;PST
acquihire	acquihires	V;3;SG;PRS
acquihire	acquihire	V;NFIN
acquihire	acquihiring	V;V.PTCP;PRS
acquire	acquired	V;PST
acquire	acquired	V;V.PTCP;PST
acquire	acquires	V;3;SG;PRS
acquire	acquire	V;NFIN
acquire	acquiring	V;V.PTCP;PRS
acquit	acquited	V;PST
acquit	acquited	V;V.PTCP;PST
acquit	acquiting	V;V.PTCP;PRS
acquit	acquits	V;3;SG;PRS
acquit	acquitted	V;PST
acquit	acquitted	V;V.PTCP;PST
acquit	acquitting	V;V.PTCP;PRS
acquit	acquit	V;NFIN
acquittance	acquittanced	V;PST
acquittance	acquittanced	V;V.PTCP;PST
acquittance	acquittances	V;3;SG;PRS
acquittance	acquittance	V;NFIN
acquittance	acquittancing	V;V.PTCP;PRS
acraze	acrazed	V;PST
acraze	acrazed	V;V.PTCP;PST
acraze	acrazes	V;3;SG;PRS
acraze	acraze	V;NFIN
acraze	acrazing	V;V.PTCP;PRS
acronymise	acronymised	V;PST
acronymise	acronymised	V;V.PTCP;PST
acronymise	acronymises	V;3;SG;PRS
acronymise	acronymise	V;NFIN
acronymise	acronymising	V;V.PTCP;PRS
acronymize	acronymized	V;PST
acronymize	acronymized	V;V.PTCP;PST
acronymize	acronymizes	V;3;SG;PRS
acronymize	acronymize	V;NFIN
acronymize	acronymizing	V;V.PTCP;PRS
acrospire	acrospired	V;PST
acrospire	acrospired	V;V.PTCP;PST
acrospire	acrospires	V;3;SG;PRS
acrospire	acrospire	V;NFIN
acrospire	acrospiring	V;V.PTCP;PRS
act	acted	V;PST
act	acted	V;V.PTCP;PST
act	acting	V;V.PTCP;PRS
act	acts	V;3;SG;PRS
act	act	V;NFIN
action	actioned	V;PST
action	actioned	V;V.PTCP;PST
action	actioning	V;V.PTCP;PRS
action	actions	V;3;SG;PRS
action	action	V;NFIN
actionize	actionized	V;PST
actionize	actionized	V;V.PTCP;PST
actionize	actionizes	V;3;SG;PRS
actionize	actionize	V;NFIN
actionize	actionizing	V;V.PTCP;PRS
activate	activated	V;PST
activate	activated	V;V.PTCP;PST
activate	activates	V;3;SG;PRS
activate	activate	V;NFIN
activate	activating	V;V.PTCP;PRS
actualise	actualised	V;PST
actualise	actualised	V;V.PTCP;PST
actualise	actualises	V;3;SG;PRS
actualise	actualise	V;NFIN
actualise	actualising	V;V.PTCP;PRS
actualize	actualized	V;PST
actualize	actualized	V;V.PTCP;PST
actualize	actualizes	V;3;SG;PRS
actualize	actualize	V;NFIN
actualize	actualizing	V;V.PTCP;PRS
actuate	actuated	V;PST
actuate	actuated	V;V.PTCP;PST
actuate	actuates	V;3;SG;PRS
actuate	actuate	V;NFIN
actuate	actuating	V;V.PTCP;PRS
acuate	acuated	V;PST
acuate	acuated	V;V.PTCP;PST
acuate	acuates	V;3;SG;PRS
acuate	acuate	V;NFIN
acuate	acuating	V;V.PTCP;PRS
acuminate	acuminated	V;PST
acuminate	acuminated	V;V.PTCP;PST
acuminate	acuminates	V;3;SG;PRS
acuminate	acuminate	V;NFIN
acuminate	acuminating	V;V.PTCP;PRS
acupunctuate	acupunctuated	V;PST
acupunctuate	acupunctuated	V;V.PTCP;PST
acupunctuate	acupunctuates	V;3;SG;PRS
acupunctuate	acupunctuate	V;NFIN
acupunctuate	acupunctuating	V;V.PTCP;PRS
acupuncture	acupunctured	V;PST
acupuncture	acupunctured	V;V.PTCP;PST
acupuncture	acupunctures	V;3;SG;PRS
acupuncture	acupuncture	V;NFIN
acupuncture	acupuncturing	V;V.PTCP;PRS
acute	acuted	V;PST
acute	acuted	V;V.PTCP;PST
acute	acutes	V;3;SG;PRS
acute	acute	V;NFIN
acute	acuting	V;V.PTCP;PRS
acylate	acylated	V;PST
acylate	acylated	V;V.PTCP;PST
acylate	acylates	V;3;SG;PRS
acylate	acylate	V;NFIN
acylate	acylating	V;V.PTCP;PRS
adapt	adapted	V;PST
adapt	adapted	V;V.PTCP;PST
adapt	adapting	V;V.PTCP;PRS
adapt	adapts	V;3;SG;PRS
adapt	adapt	V;NFIN
adaunt	adaunted	V;PST
adaunt	adaunted	V;V.PTCP;PST
adaunt	adaunting	V;V.PTCP;PRS
adaunt	adaunts	V;3;SG;PRS
adaunt	adaunt	V;NFIN
adaw	adawed	V;PST
adaw	adawed	V;V.PTCP;PST
adaw	adawing	V;V.PTCP;PRS
adaw	adaws	V;3;SG;PRS
adaw	adaw	V;NFIN
add	added	V;PST
add	added	V;V.PTCP;PST
add	adding	V;V.PTCP;PRS
add	adds	V;3;SG;PRS
add	add	V;NFIN
addeem	addeemed	V;PST
addeem	addeemed	V;V.PTCP;PST
addeem	addeeming	V;V.PTCP;PRS
addeem	addeems	V;3;SG;PRS
addeem	addeem	V;NFIN
addend	addended	V;PST
addend	addended	V;V.PTCP;PST
addend	addending	V;V.PTCP;PRS
addend	addends	V;3;SG;PRS
addend	addend	V;NFIN
addict	addicted	V;PST
addict	addicted	V;V.PTCP;PST
addict	addicting	V;V.PTCP;PRS
addict	addicts	V;3;SG;PRS
addict	addict	V;NFIN
addle	addled	V;PST
addle	addled	V;V.PTCP;PST
addle	addles	V;3;SG;PRS
addle	addle	V;NFIN
addle	addling	V;V.PTCP;PRS
addoom	addoomed	V;PST
addoom	addoomed	V;V.PTCP;PST
addoom	addooming	V;V.PTCP;PRS
addoom	addooms	V;3;SG;PRS
addoom	addoom	V;NFIN
address	addressed	V;PST
address	addressed	V;V.PTCP;PST
address	addresses	V;3;SG;PRS
address	addressing	V;V.PTCP;PRS
address	address	V;NFIN
address	addrest	V;PST
address	addrest	V;V.PTCP;PST
adduce	adduced	V;PST
adduce	adduced	V;V.PTCP;PST
adduce	adduces	V;3;SG;PRS
adduce	adduce	V;NFIN
adduce	adducing	V;V.PTCP;PRS
adduct	adducted	V;PST
adduct	adducted	V;V.PTCP;PST
adduct	adducting	V;V.PTCP;PRS
adduct	adducts	V;3;SG;PRS
adduct	adduct	V;NFIN
addulce	addulced	V;PST
addulce	addulced	V;V.PTCP;PST
addulce	addulces	V;3;SG;PRS
addulce	addulce	V;NFIN
addulce	addulcing	V;V.PTCP;PRS
adeem	adeemed	V;PST
adeem	adeemed	V;V.PTCP;PST
adeem	adeeming	V;V.PTCP;PRS
adeem	adeems	V;3;SG;PRS
adeem	adeem	V;NFIN
adempt	adempted	V;PST
adempt	adempted	V;V.PTCP;PST
adempt	adempting	V;V.PTCP;PRS
adempt	adempts	V;3;SG;PRS
adempt	adempt	V;NFIN
adenylate	adenylated	V;PST
adenylate	adenylated	V;V.PTCP;PST
adenylate	adenylates	V;3;SG;PRS
adenylate	adenylate	V;NFIN
adenylate	adenylating	V;V.PTCP;PRS
adequate	adequated	V;PST
adequate	adequated	V;V.PTCP;PST
adequate	adequates	V;3;SG;PRS
adequate	adequate	V;NFIN
adequate	adequating	V;V.PTCP;PRS
adhære	adhæred	V;PST
adhære	adhæred	V;V.PTCP;PST
adhære	adhæres	V;3;SG;PRS
adhære	adhære	V;NFIN
adhære	adhæring	V;V.PTCP;PRS
adhere	adhered	V;PST
adhere	adhered	V;V.PTCP;PST
adhere	adheres	V;3;SG;PRS
adhere	adhere	V;NFIN
adhere	adhering	V;V.PTCP;PRS
adhibit	adhibited	V;PST
adhibit	adhibited	V;V.PTCP;PST
adhibit	adhibiting	V;V.PTCP;PRS
adhibit	adhibits	V;3;SG;PRS
adhibit	adhibit	V;NFIN
adhort	adhorted	V;PST
adhort	adhorted	V;V.PTCP;PST
adhort	adhorting	V;V.PTCP;PRS
adhort	adhorts	V;3;SG;PRS
adhort	adhort	V;NFIN
adight	adighted	V;PST
adight	adighted	V;V.PTCP;PST
adight	adighting	V;V.PTCP;PRS
adight	adights	V;3;SG;PRS
adight	adight	V;NFIN
adipocerate	adipocerated	V;PST
adipocerate	adipocerated	V;V.PTCP;PST
adipocerate	adipocerates	V;3;SG;PRS
adipocerate	adipocerate	V;NFIN
adipocerate	adipocerating	V;V.PTCP;PRS
adject	adjected	V;PST
adject	adjected	V;V.PTCP;PST
adject	adjecting	V;V.PTCP;PRS
adject	adjects	V;3;SG;PRS
adject	adject	V;NFIN
adjective	adjectived	V;PST
adjective	adjectived	V;V.PTCP;PST
adjective	adjectives	V;3;SG;PRS
adjective	adjective	V;NFIN
adjective	adjectiving	V;V.PTCP;PRS
adjectivise	adjectivised	V;PST
adjectivise	adjectivised	V;V.PTCP;PST
adjectivise	adjectivises	V;3;SG;PRS
adjectivise	adjectivise	V;NFIN
adjectivise	adjectivising	V;V.PTCP;PRS
adjectivize	adjectivized	V;PST
adjectivize	adjectivized	V;V.PTCP;PST
adjectivize	adjectivizes	V;3;SG;PRS
adjectivize	adjectivize	V;NFIN
adjectivize	adjectivizing	V;V.PTCP;PRS
adjoin	adjoined	V;PST
adjoin	adjoined	V;V.PTCP;PST
adjoin	adjoining	V;V.PTCP;PRS
adjoin	adjoins	V;3;SG;PRS
adjoin	adjoin	V;NFIN
adjourn	adjourned	V;PST
adjourn	adjourned	V;V.PTCP;PST
adjourn	adjourning	V;V.PTCP;PRS
adjourn	adjourns	V;3;SG;PRS
adjourn	adjourn	V;NFIN
adjudg	adjudged	V;PST
adjudg	adjudged	V;V.PTCP;PST
adjudg	adjudges	V;3;SG;PRS
adjudg	adjudging	V;V.PTCP;PRS
adjudg	adjudg	V;NFIN
adjudge	adjudged	V;PST
adjudge	adjudged	V;V.PTCP;PST
adjudge	adjudges	V;3;SG;PRS
adjudge	adjudge	V;NFIN
adjudge	adjudging	V;V.PTCP;PRS
adjudicate	adjudicated	V;PST
adjudicate	adjudicated	V;V.PTCP;PST
adjudicate	adjudicates	V;3;SG;PRS
adjudicate	adjudicate	V;NFIN
adjudicate	adjudicating	V;V.PTCP;PRS
adjugate	adjugated	V;PST
adjugate	adjugated	V;V.PTCP;PST
adjugate	adjugates	V;3;SG;PRS
adjugate	adjugate	V;NFIN
adjugate	adjugating	V;V.PTCP;PRS
adjure	adjured	V;PST
adjure	adjured	V;V.PTCP;PST
adjure	adjures	V;3;SG;PRS
adjure	adjure	V;NFIN
adjure	adjuring	V;V.PTCP;PRS
adjust	adjusted	V;PST
adjust	adjusted	V;V.PTCP;PST
adjust	adjusting	V;V.PTCP;PRS
adjust	adjusts	V;3;SG;PRS
adjust	adjust	V;NFIN
adjute	adjuted	V;PST
adjute	adjuted	V;V.PTCP;PST
adjute	adjutes	V;3;SG;PRS
adjute	adjute	V;NFIN
adjute	adjuting	V;V.PTCP;PRS
adjuvate	adjuvated	V;PST
adjuvate	adjuvated	V;V.PTCP;PST
adjuvate	adjuvates	V;3;SG;PRS
adjuvate	adjuvate	V;NFIN
adjuvate	adjuvating	V;V.PTCP;PRS
adlect	adlected	V;PST
adlect	adlected	V;V.PTCP;PST
adlect	adlecting	V;V.PTCP;PRS
adlect	adlects	V;3;SG;PRS
adlect	adlect	V;NFIN
ad-lib	ad-libbed	V;PST
adlib	adlibbed	V;PST
ad-lib	ad-libbed	V;V.PTCP;PST
adlib	adlibbed	V;V.PTCP;PST
ad-lib	ad-libbing	V;V.PTCP;PRS
adlib	adlibbing	V;V.PTCP;PRS
ad-lib	ad-libs	V;3;SG;PRS
adlib	adlibs	V;3;SG;PRS
ad-lib	ad-lib	V;NFIN
adlib	adlib	V;NFIN
admarginate	admarginated	V;PST
admarginate	admarginated	V;V.PTCP;PST
admarginate	admarginates	V;3;SG;PRS
admarginate	admarginate	V;NFIN
admarginate	admarginating	V;V.PTCP;PRS
admeasure	admeasured	V;PST
admeasure	admeasured	V;V.PTCP;PST
admeasure	admeasures	V;3;SG;PRS
admeasure	admeasure	V;NFIN
admeasure	admeasuring	V;V.PTCP;PRS
admier	admiered	V;PST
admier	admiered	V;V.PTCP;PST
admier	admiering	V;V.PTCP;PRS
admier	admiers	V;3;SG;PRS
admier	admier	V;NFIN
admin	admined	V;PST
admin	admined	V;V.PTCP;PST
admin	admining	V;V.PTCP;PRS
admin	adminned	V;PST
admin	adminned	V;V.PTCP;PST
admin	adminning	V;V.PTCP;PRS
admin	admins	V;3;SG;PRS
admin	admin	V;NFIN
administer	administered	V;PST
administer	administered	V;V.PTCP;PST
administer	administering	V;V.PTCP;PRS
administer	administers	V;3;SG;PRS
administer	administer	V;NFIN
administrate	administrated	V;PST
administrate	administrated	V;V.PTCP;PST
administrate	administrates	V;3;SG;PRS
administrate	administrate	V;NFIN
administrate	administrating	V;V.PTCP;PRS
administre	administred	V;PST
administre	administred	V;V.PTCP;PST
administre	administres	V;3;SG;PRS
administre	administre	V;NFIN
administre	administring	V;V.PTCP;PRS
admire	admired	V;PST
admire	admired	V;V.PTCP;PST
admire	admires	V;3;SG;PRS
admire	admire	V;NFIN
admire	admiring	V;V.PTCP;PRS
admit	admits	V;3;SG;PRS
admit	admitted	V;PST
admit	admitted	V;V.PTCP;PST
admit	admitting	V;V.PTCP;PRS
admit	admit	V;NFIN
admix	admixed	V;PST
admix	admixed	V;V.PTCP;PST
admix	admixes	V;3;SG;PRS
admix	admixing	V;V.PTCP;PRS
admix	admix	V;NFIN
admonish	admonished	V;PST
admonish	admonished	V;V.PTCP;PST
admonish	admonishes	V;3;SG;PRS
admonish	admonishing	V;V.PTCP;PRS
admonish	admonish	V;NFIN
admove	admoved	V;PST
admove	admoved	V;V.PTCP;PST
admove	admoves	V;3;SG;PRS
admove	admove	V;NFIN
admove	admoving	V;V.PTCP;PRS
admynistre	admynistred	V;PST
admynistre	admynistred	V;V.PTCP;PST
admynistre	admynistres	V;3;SG;PRS
admynistre	admynistre	V;NFIN
admynistre	admynistring	V;V.PTCP;PRS
adnominalise	adnominalised	V;PST
adnominalise	adnominalised	V;V.PTCP;PST
adnominalise	adnominalises	V;3;SG;PRS
adnominalise	adnominalise	V;NFIN
adnominalise	adnominalising	V;V.PTCP;PRS
adnominalize	adnominalized	V;PST
adnominalize	adnominalized	V;V.PTCP;PST
adnominalize	adnominalizes	V;3;SG;PRS
adnominalize	adnominalize	V;NFIN
adnominalize	adnominalizing	V;V.PTCP;PRS
adolesce	adolesced	V;PST
adolesce	adolesced	V;V.PTCP;PST
adolesce	adolesces	V;3;SG;PRS
adolesce	adolesce	V;NFIN
adolesce	adolescing	V;V.PTCP;PRS
adonize	adonized	V;PST
adonize	adonized	V;V.PTCP;PST
adonize	adonizes	V;3;SG;PRS
adonize	adonize	V;NFIN
adonize	adonizing	V;V.PTCP;PRS
adopt	adopted	V;PST
adopt	adopted	V;V.PTCP;PST
adopt	adopting	V;V.PTCP;PRS
adopt	adopts	V;3;SG;PRS
adopt	adopt	V;NFIN
adorate	adorated	V;PST
adorate	adorated	V;V.PTCP;PST
adorate	adorates	V;3;SG;PRS
adorate	adorate	V;NFIN
adorate	adorating	V;V.PTCP;PRS
adore	adored	V;PST
adore	adored	V;V.PTCP;PST
adore	adores	V;3;SG;PRS
adore	adore	V;NFIN
adore	adoring	V;V.PTCP;PRS
adorn	adorned	V;PST
adorn	adorned	V;V.PTCP;PST
adorn	adorning	V;V.PTCP;PRS
adorn	adorns	V;3;SG;PRS
adorn	adorn	V;NFIN
adpress	adpressed	V;PST
adpress	adpressed	V;V.PTCP;PST
adpress	adpresses	V;3;SG;PRS
adpress	adpressing	V;V.PTCP;PRS
adpress	adpress	V;NFIN
adraw	adrawing	V;V.PTCP;PRS
adraw	adrawn	V;V.PTCP;PST
adraw	adraws	V;3;SG;PRS
adraw	adraw	V;NFIN
adraw	adrew	V;PST
adree	adreed	V;PST
adree	adreed	V;V.PTCP;PST
adree	adreeing	V;V.PTCP;PRS
adree	adrees	V;3;SG;PRS
adree	adree	V;NFIN
adrenalectomise	adrenalectomised	V;PST
adrenalectomise	adrenalectomised	V;V.PTCP;PST
adrenalectomise	adrenalectomises	V;3;SG;PRS
adrenalectomise	adrenalectomise	V;NFIN
adrenalectomise	adrenalectomising	V;V.PTCP;PRS
adrenalectomize	adrenalectomized	V;PST
adrenalectomize	adrenalectomized	V;V.PTCP;PST
adrenalectomize	adrenalectomizes	V;3;SG;PRS
adrenalectomize	adrenalectomize	V;NFIN
adrenalectomize	adrenalectomizing	V;V.PTCP;PRS
adrenalise	adrenalised	V;PST
adrenalise	adrenalised	V;V.PTCP;PST
adrenalise	adrenalises	V;3;SG;PRS
adrenalise	adrenalise	V;NFIN
adrenalise	adrenalising	V;V.PTCP;PRS
adrenalize	adrenalized	V;PST
adrenalize	adrenalized	V;V.PTCP;PST
adrenalize	adrenalizes	V;3;SG;PRS
adrenalize	adrenalize	V;NFIN
adrenalize	adrenalizing	V;V.PTCP;PRS
adrogate	adrogated	V;PST
adrogate	adrogated	V;V.PTCP;PST
adrogate	adrogates	V;3;SG;PRS
adrogate	adrogate	V;NFIN
adrogate	adrogating	V;V.PTCP;PRS
adsignify	adsignified	V;PST
adsignify	adsignified	V;V.PTCP;PST
adsignify	adsignifies	V;3;SG;PRS
adsignify	adsignifying	V;V.PTCP;PRS
adsignify	adsignify	V;NFIN
adsorb	adsorbed	V;PST
adsorb	adsorbed	V;V.PTCP;PST
adsorb	adsorbing	V;V.PTCP;PRS
adsorb	adsorbs	V;3;SG;PRS
adsorb	adsorb	V;NFIN
adsorp	adsorped	V;PST
adsorp	adsorped	V;V.PTCP;PST
adsorp	adsorping	V;V.PTCP;PRS
adsorp	adsorps	V;3;SG;PRS
adsorp	adsorp	V;NFIN
adstrict	adstricted	V;PST
adstrict	adstricted	V;V.PTCP;PST
adstrict	adstricting	V;V.PTCP;PRS
adstrict	adstricts	V;3;SG;PRS
adstrict	adstrict	V;NFIN
adulate	adulated	V;PST
adulate	adulated	V;V.PTCP;PST
adulate	adulates	V;3;SG;PRS
adulate	adulate	V;NFIN
adulate	adulating	V;V.PTCP;PRS
adult	adulted	V;PST
adult	adulted	V;V.PTCP;PST
adult	adulting	V;V.PTCP;PRS
adult	adults	V;3;SG;PRS
adult	adult	V;NFIN
adulter	adultered	V;PST
adulter	adultered	V;V.PTCP;PST
adulter	adultering	V;V.PTCP;PRS
adulter	adulters	V;3;SG;PRS
adulter	adulter	V;NFIN
adulterate	adulterated	V;PST
adulterate	adulterated	V;V.PTCP;PST
adulterate	adulterates	V;3;SG;PRS
adulterate	adulterate	V;NFIN
adulterate	adulterating	V;V.PTCP;PRS
adulterise	adulterised	V;PST
adulterise	adulterised	V;V.PTCP;PST
adulterise	adulterises	V;3;SG;PRS
adulterise	adulterise	V;NFIN
adulterise	adulterising	V;V.PTCP;PRS
adulterize	adulterized	V;PST
adulterize	adulterized	V;V.PTCP;PST
adulterize	adulterizes	V;3;SG;PRS
adulterize	adulterize	V;NFIN
adulterize	adulterizing	V;V.PTCP;PRS
adultize	adultized	V;PST
adultize	adultized	V;V.PTCP;PST
adultize	adultizes	V;3;SG;PRS
adultize	adultize	V;NFIN
adultize	adultizing	V;V.PTCP;PRS
adumbrate	adumbrated	V;PST
adumbrate	adumbrated	V;V.PTCP;PST
adumbrate	adumbrates	V;3;SG;PRS
adumbrate	adumbrate	V;NFIN
adumbrate	adumbrating	V;V.PTCP;PRS
adure	adured	V;PST
adure	adured	V;V.PTCP;PST
adure	adures	V;3;SG;PRS
adure	adure	V;NFIN
adure	aduring	V;V.PTCP;PRS
advance	advanced	V;PST
advance	advanced	V;V.PTCP;PST
advance	advances	V;3;SG;PRS
advance	advance	V;NFIN
advance	advancing	V;V.PTCP;PRS
advantage	advantaged	V;PST
advantage	advantaged	V;V.PTCP;PST
advantage	advantages	V;3;SG;PRS
advantage	advantage	V;NFIN
advantage	advantaging	V;V.PTCP;PRS
advaunce	advaunced	V;PST
advaunce	advaunced	V;V.PTCP;PST
advaunce	advaunces	V;3;SG;PRS
advaunce	advaunce	V;NFIN
advaunce	advauncing	V;V.PTCP;PRS
advect	advected	V;PST
advect	advected	V;V.PTCP;PST
advect	advecting	V;V.PTCP;PRS
advect	advects	V;3;SG;PRS
advect	advect	V;NFIN
advene	advened	V;PST
advene	advened	V;V.PTCP;PST
advene	advenes	V;3;SG;PRS
advene	advene	V;NFIN
advene	advening	V;V.PTCP;PRS
adventure	adventured	V;PST
adventure	adventured	V;V.PTCP;PST
adventure	adventures	V;3;SG;PRS
adventure	adventure	V;NFIN
adventure	adventuring	V;V.PTCP;PRS
adverbialise	adverbialised	V;PST
adverbialise	adverbialised	V;V.PTCP;PST
adverbialise	adverbialises	V;3;SG;PRS
adverbialise	adverbialise	V;NFIN
adverbialise	adverbialising	V;V.PTCP;PRS
adverbialize	adverbialized	V;PST
adverbialize	adverbialized	V;V.PTCP;PST
adverbialize	adverbializes	V;3;SG;PRS
adverbialize	adverbialize	V;NFIN
